2,-1,0,3,-6,-25,-3,0,-1,-3,-2,-2,-4,-14,-2,-3,1,0,0,0,2,-24,-1,1,16,-1,1,2,-21,-13,-6,-10,-18,-1,-5,-5,31,32,1,5,21,4,0,4,-24,3,1,-4,15,2,0,-2,-16,-23,-3,2,-18,-1,-1,1,10,11,2,8,1
-8,-3,0,2,3,0,-4,-12,-9,-4,0,-2,7,-4,-2,-4,13,1,-3,-3,18,6,1,8,-4,1,3,6,-21,-15,1,7,1,-3,-3,-5,27,17,-1,-2,-21,1,-1,-5,-22,-8,-3,-7,16,-1,0,-1,-13,2,1,0,-6,-3,-4,-4,42,20,0,0,1
2,2,5,2,-44,-15,-3,4,-21,-5,-2,-2,5,-8,-3,-16,-4,2,3,4,9,-9,0,8,0,1,-1,-1,-23,-26,-2,6,0,-1,-3,-2,18,3,-1,0,12,2,2,2,12,13,0,-5,-3,-3,-4,-8,-3,24,4,-1,7,-2,-1,-2,0,-6,-4,-1,1
-5,0,1,6,6,-9,2,1,1,2,0,4,30,19,4,-6,7,-1,0,5,3,19,3,0,-38,-4,-1,-3,-29,-33,-1,-4,71,7,-2,-2,1,-7,-2,11,0,-3,-3,-4,6,5,-1,-1,-8,-3,-2,0,21,12,-3,-5,1,-2,1,2,-32,-6,-1,-3,1
-28,-2,1,-4,-20,11,4,-8,15,2,1,7,8,-1,-5,3,-1,0,1,-5,-33,-24,1,18,-7,0,1,1,0,-15,0,-2,-12,-5,-5,-5,-2,-3,-6,-8,1,0,-3,-1,1,20,-1,0,-10,-2,-5,-2,16,16,0,-11,4,1,-2,-3,15,13,2,4,1
-18,-3,1,4,-2,-3,0,-5,-1,-3,-2,-3,-11,-17,-3,-5,4,5,3,-1,9,12,-2,5,16,1,-1,1,29,37,-2,-10,2,2,1,-1,-9,-16,6,13,-9,1,3,2,-35,-38,-2,13,-10,-4,-3,-4,-24,-16,-5,-7,2,-1,-3,0,1,10,-1,-5,1
-11,-6,-5,-5,50,36,-2,-12,1,-1,1,-3,-47,-12,7,5,4,0,-2,1,50,37,3,-4,-1,3,4,2,-42,-55,0,-11,-9,-7,-5,-2,12,18,-3,-2,-16,2,-1,-3,-6,-31,-1,-2,40,6,2,3,0,4,-3,4,-6,-4,-4,-4,-2,4,1,4,1
22,5,2,1,-47,-26,-4,4,7,-1,-1,-2,-8,-12,-2,1,-14,-2,-1,2,-19,-16,-6,-18,-3,-1,-1,-2,1,8,0,3,6,-2,1,1,1,-5,-5,-1,8,2,1,1,23,1,4,4,-3,-4,-4,-4,15,10,-2,-3,-15,1,3,3,-30,-10,1,-4,1
22,5,2,-2,-19,-14,1,3,26,0,-2,-4,48,45,1,-1,-10,-1,-1,0,-48,-23,-3,5,-1,-1,0,1,-2,-11,-3,-3,-11,-2,-2,-3,2,-18,-3,-1,-4,-5,-1,2,4,6,1,6,5,0,-1,1,13,0,1,-1,-3,-2,-2,0,5,3,-2,-2,1
1,-1,-1,3,-8,16,-1,-7,-2,-2,-3,-8,10,3,-8,-12,-2,1,-1,1,8,10,3,0,-7,-1,-2,-3,-19,-16,-3,4,24,4,2,1,-6,-8,6,9,-10,0,-1,0,3,2,2,18,3,-1,0,1,15,-5,-2,2,-5,-5,-3,0,17,11,-1,-4,1
-26,-1,0,-2,-27,-20,-1,-2,48,4,-2,-1,24,-7,-3,-5,-4,1,1,-2,3,8,-1,1,3,1,-2,-2,12,5,-4,-5,-21,-3,-1,-1,9,11,-3,-4,-14,-1,1,-2,-14,7,2,-5,-2,1,0,-1,-46,-22,-5,4,8,2,2,0,5,-12,2,-4,1
8,-1,-2,0,6,0,1,2,-12,-2,-5,-1,6,5,-3,-19,3,-6,-5,-6,8,16,-2,-6,1,1,3,4,-38,-26,2,2,-4,1,3,2,-22,-5,-1,9,-22,-4,-2,-2,8,5,-2,-3,44,1,-5,-2,5,23,4,6,-1,3,1,-1,2,-14,0,-4,1
5,0,0,1,13,14,3,5,1,-1,1,0,-54,-33,-4,-5,-23,-2,-2,-1,44,12,0,-11,2,0,-2,-3,8,27,3,10,4,-2,1,2,-3,-5,-2,5,-15,-3,-1,-1,4,2,2,2,9,-1,1,0,-16,-7,-3,0,5,1,-1,2,5,-13,-2,-2,1
-14,0,-3,-3,-1,5,0,-3,0,-2,-2,0,15,13,-1,-9,-10,0,1,1,27,2,2,8,11,0,0,1,-17,-10,-3,-1,-16,-1,-5,-2,23,14,1,-7,14,4,-1,0,-2,1,-2,2,-18,-2,-1,-3,-35,-36,-5,-9,-3,-4,-3,-3,-5,9,-3,-1,1
-2,-2,0,-2,0,-3,-3,-7,-3,-4,-5,-4,16,19,1,2,-3,-1,2,3,5,-12,0,2,-9,-3,-4,-6,-18,-15,-4,-2,9,3,4,4,-14,-10,0,-3,-1,0,0,0,6,-9,0,3,-3,-1,-2,-4,-1,9,0,-2,5,1,1,1,11,14,0,10,1
-3,-3,-2,0,22,21,-3,-19,4,4,2,1,-34,-24,-2,-4,-11,-2,-1,1,25,18,6,28,-16,3,3,1,-9,-2,3,3,23,0,-2,-1,-41,-20,-2,5,-4,-3,-1,1,40,3,-1,-2,-10,-2,-4,-2,29,16,-1,-8,-13,0,3,5,-8,-14,-1,-8,1
0,-1,0,0,-7,-16,-2,4,1,1,-1,-1,-9,2,0,1,3,-5,-1,-4,33,39,2,-3,7,-1,-1,-3,-12,4,-1,1,-3,-2,-1,0,26,-2,-1,-4,-3,-2,0,-1,-22,-20,-1,2,10,1,0,0,-22,-15,-4,0,1,-3,-2,-3,10,14,1,-3,1
-21,1,-2,-1,6,7,1,-1,33,3,1,1,-19,-9,-3,7,-9,0,-2,1,-8,5,-3,-8,4,2,-1,-2,4,7,-3,-9,-10,-4,0,1,1,-33,2,8,5,-2,-3,-4,0,1,-2,0,6,0,2,-2,-1,0,-3,13,-16,-2,2,2,-27,-15,3,1,1
27,6,1,-1,-7,-19,-4,1,33,1,-3,-2,11,9,0,-3,3,-1,-3,-3,6,19,0,-2,-1,1,-1,1,35,21,2,-14,-9,-1,2,4,-16,-26,-1,6,-16,1,3,3,-23,-11,-1,3,12,-4,-3,-4,1,3,-1,-6,-7,-6,-5,-3,6,17,-1,0,1
-23,-4,-1,1,2,-4,2,-20,0,1,0,3,-6,-15,-4,-4,7,3,0,-3,2,3,2,9,-3,1,-2,-1,2,22,-1,1,-9,-7,-2,-1,12,6,1,-6,-8,0,2,2,-19,-27,-1,13,7,1,-1,1,1,-18,-4,-9,-4,-3,1,0,0,-11,-4,-5,1
-6,4,1,-2,-6,15,-3,-3,-6,-7,-4,-5,3,13,-2,5,-19,0,-1,4,4,-5,2,12,53,7,0,2,-1,3,2,7,-9,-5,-4,0,24,15,-3,-3,2,0,1,-3,-41,-32,1,-6,3,1,0,-1,23,14,1,3,-8,-5,-3,-1,4,22,-2,0,1
-5,2,1,-3,-33,-31,-2,-2,17,-1,-1,-2,19,11,3,13,-3,-5,-4,-3,-8,25,-3,-18,-17,1,1,0,-13,-53,-1,-3,11,2,-1,1,6,1,-2,-1,-11,-5,-5,-2,21,41,-2,-7,5,1,6,7,3,-42,-1,3,-15,0,-1,0,10,20,1,0,1
27,-1,-2,-6,-19,-7,-2,10,-26,-3,-2,-3,26,3,-3,-27,40,2,-1,2,29,47,7,15,-3,-4,1,-1,-23,-27,-2,-4,-5,3,2,-1,-3,-17,4,13,12,-2,-2,-2,13,22,-3,-6,-12,0,-1,1,2,-21,1,0,-18,1,3,6,8,16,0,-6,1
13,-1,-2,-2,-24,-27,-1,11,7,1,-2,-6,9,18,-1,-1,-7,-2,-2,-6,-23,-8,-1,-6,-2,0,2,3,43,15,2,8,-23,0,0,0,-22,-30,-4,-5,16,0,-3,-2,19,15,2,7,-6,-2,1,3,-25,-18,-6,-26,3,0,-2,-3,-14,-14,-1,4,1
-14,-4,-1,-2,9,21,-2,1,-17,2,1,-3,2,-8,0,2,17,-2,-4,-6,-12,-9,-4,3,-10,1,0,-2,35,27,-3,-13,5,2,3,3,-31,-24,-1,-5,-7,-4,2,5,20,-6,-1,4,-11,-4,-1,0,7,33,-1,-8,-8,-1,-2,-4,-30,-14,0,0,1
5,-3,-3,-2,35,9,1,-2,4,-2,-1,1,5,7,0,1,-11,1,-2,-4,-22,-5,-1,3,7,0,0,-2,-26,-21,-1,5,11,0,0,0,1,13,2,1,-13,-3,1,2,-2,-10,-1,-3,-15,2,-1,-2,4,5,-4,-1,16,-2,-2,-4,21,21,3,5,1
-5,-2,-2,2,41,28,-3,-21,1,-3,5,10,-67,-32,-7,2,-24,0,0,-1,-8,-35,-3,3,26,4,0,-3,14,0,3,3,-5,-1,-1,-3,-8,10,1,-1,5,-3,-3,-3,34,28,1,-3,-7,-4,-1,-6,-10,1,-3,-3,-6,-7,-6,-2,2,16,0,-3,1
-11,-4,2,2,-38,-20,-2,-13,-24,0,-1,-1,31,19,6,12,47,6,3,1,-55,-28,-1,-2,-7,-2,0,-2,-14,-23,-2,-11,-1,-2,-4,-4,18,14,1,4,-15,0,-3,-2,0,-24,-4,-9,-11,-5,-3,0,25,24,3,7,-5,0,1,1,21,7,-4,6,1
-4,1,1,1,-29,-24,0,5,33,3,-2,1,27,14,-5,-8,6,-1,-2,-1,1,20,1,7,4,-2,1,0,-10,-21,-2,-3,-22,0,-1,-3,-1,-3,1,-1,6,-1,1,-1,-5,-2,1,3,-17,-6,0,0,15,12,-2,-7,8,5,-1,0,-11,12,0,0,1
-2,-3,-2,-5,5,10,-1,3,-2,3,3,3,-36,-22,-3,-2,-4,-5,-2,1,-3,-11,2,-9,-11,-4,-2,0,6,7,0,13,14,7,-1,-4,15,16,-1,1,3,-7,2,5,-3,17,6,8,-9,-1,0,-3,-27,-34,-2,0,-2,-1,1,1,-6,-15,0,-13,1
18,1,-1,-2,12,18,0,6,-6,1,1,0,-3,-12,-2,-8,-6,-1,-3,-6,18,12,1,0,-1,1,3,4,-3,2,1,0,3,-4,-5,-4,-5,8,-2,-1,-7,-4,-4,0,-8,-18,-4,-8,-15,2,0,4,3,-5,-1,0,50,4,-4,-4,-22,8,-1,13,1
-7,-1,-2,1,31,2,-2,-7,-19,-6,-4,-2,-12,-9,-4,-2,31,1,-2,-3,-18,-10,1,10,-21,-2,2,1,13,-6,2,-2,-2,-2,-1,0,-18,-7,-2,1,7,0,-3,-5,15,29,2,1,-5,-1,1,3,13,6,-2,-5,-26,-1,2,2,-23,-14,2,7,1
1,-4,-2,-3,21,41,-1,-9,2,6,5,9,11,-38,3,0,-8,2,0,-3,-18,-8,-2,2,23,0,-3,-7,-4,-3,-2,-2,-3,3,2,8,19,19,4,12,0,-8,-4,-8,-3,26,-1,1,-5,-1,2,3,0,-3,2,-1,-13,-3,-3,0,20,18,-2,-11,1
4,-1,0,-2,-43,-42,-7,3,0,3,-1,-1,13,11,2,-1,16,3,-2,-5,10,17,0,0,-16,-5,-1,-2,-5,13,1,-3,7,-2,-2,-3,-6,-11,-2,-5,-2,4,-2,-7,-43,-38,2,24,-3,-3,3,8,47,-4,-2,-3,-19,1,1,3,15,-15,-5,-20,1
64,7,1,0,-5,10,1,2,-9,-2,-6,-9,25,24,-2,-9,5,2,0,-2,26,8,5,9,-9,-5,-2,0,-30,10,1,3,-30,-2,0,4,2,-30,-4,-6,28,2,-2,-2,2,24,0,0,-10,-10,-7,-2,40,55,5,5,-13,5,6,4,-54,-36,-6,-13,1
4,12,1,6,6,-21,-3,-1,1,-9,-1,-5,4,-9,-1,16,-8,-1,0,-2,-2,8,-3,-19,-1,-4,-2,-3,11,-7,-1,0,-15,-4,1,3,3,33,-1,-5,1,2,-3,-4,-27,-32,-4,-6,2,1,2,0,30,8,4,12,-5,1,0,-2,13,-8,1,-6,1
3,-2,4,2,-23,-25,-3,-1,2,1,-2,1,27,19,4,2,20,1,-1,-1,0,7,1,3,-3,-3,-1,-1,-13,-5,-2,-1,5,-2,-4,-6,-12,-4,-1,3,-3,0,-1,-1,-5,8,-1,-5,-18,-1,1,5,-13,-20,0,-6,0,-2,-3,-2,21,31,0,1,1
4,-6,-2,0,31,-6,-1,5,-16,1,0,-3,-12,-2,-6,-15,31,8,2,3,9,-2,4,13,18,-7,1,3,6,1,1,1,-20,-2,0,4,-1,10,-1,-2,10,2,-2,-3,-10,-17,-4,-4,-12,-4,0,-1,-11,-30,-4,-1,-7,-1,-4,-3,-7,14,0,1,1
9,1,0,-1,26,19,-1,-8,1,-3,0,3,2,21,1,4,-11,-1,1,3,-28,-17,-2,0,-6,0,-2,-3,5,-8,-2,-15,-7,-2,-2,-5,-10,-12,-3,-3,4,-2,3,6,39,9,4,0,-37,-4,-6,-6,-4,12,-4,-10,46,8,5,-1,-16,-23,0,9,1
3,0,-3,-1,14,18,0,9,4,1,-3,-2,3,-5,-2,-16,-3,-4,-2,-4,0,2,-1,6,-22,2,3,6,1,7,-1,-3,6,1,1,-4,-15,-3,-2,1,-4,-4,-3,-1,-11,23,-1,11,2,-2,-1,-1,43,11,-2,-15,-1,2,0,2,-35,-38,1,8,1
1,0,-1,2,-34,-23,1,6,-10,-1,-2,-2,7,8,0,-5,3,-1,-1,0,10,9,-3,2,-12,-3,-3,-4,0,8,2,2,-11,-1,-5,-5,-2,-4,-1,-7,12,4,3,0,-8,-11,2,5,-10,-2,1,1,10,12,1,-12,0,-7,-6,-8,19,15,-3,9,1
-14,0,2,5,-19,-10,7,11,0,1,0,-4,-36,-31,-5,7,7,1,2,2,-6,1,1,-3,-16,-3,-2,0,-4,10,-3,-9,0,-4,-3,-3,-1,18,-2,-13,10,4,0,2,11,-3,2,15,0,0,2,2,10,-12,0,9,-16,-2,-5,-5,40,30,-6,-10,1
13,2,-2,1,12,-7,1,-1,-15,-1,1,2,-2,-6,-2,-8,-2,-4,-1,-2,-31,-22,0,2,-17,0,-4,-3,18,7,-2,-1,25,-4,-2,-3,9,1,-6,-9,0,-4,-2,1,-2,19,3,2,8,4,2,2,3,-12,2,6,-11,-1,2,2,-14,-7,3,-1,1
3,1,1,0,-6,6,-1,-1,7,0,-2,-1,9,-2,-4,-2,-6,-4,-5,-5,-6,35,-2,1,14,1,0,5,16,-26,-1,2,-10,0,-1,-2,-11,-28,1,0,-1,-1,0,2,10,0,-3,-7,1,0,-3,-7,-7,6,-1,-1,-11,-3,-1,-1,-10,5,-1,-4,1
-8,-1,-2,-4,25,19,0,0,4,-1,-1,-2,23,10,5,3,10,5,1,3,-30,-32,-2,11,-7,-5,0,1,21,20,-1,-32,-9,2,0,-2,-25,-24,-4,12,26,0,-4,-3,4,2,2,2,1,-3,-3,-3,20,20,1,3,-1,1,4,3,-22,-10,0,2,1
-9,-5,-1,-3,-19,-1,-4,-9,-9,1,1,-3,-1,-4,-5,0,10,-1,-4,-5,19,18,-3,-7,3,0,1,2,-1,-8,0,6,-15,-3,1,2,-15,-9,-1,-4,-3,0,-1,-2,-12,-14,-2,-3,2,-2,0,0,-12,0,1,-4,-3,-2,-2,-2,20,17,1,14,1
2,0,-1,0,-10,-5,2,5,0,-3,-1,-2,-11,18,-1,-2,-11,0,-2,-3,-14,-1,1,-8,14,2,2,0,-28,-5,0,-2,-4,-2,0,1,27,-2,-3,1,-15,-5,-1,0,21,23,0,-8,18,0,1,-2,-30,-24,2,22,-7,2,-2,-1,20,-13,1,-14,1
1,-3,-3,-4,2,14,2,0,-2,0,-1,-2,-2,3,-6,-4,-15,-6,-1,1,14,12,-1,-4,-13,1,-2,-1,-7,-7,-1,1,40,4,-1,-2,16,10,3,5,-4,1,1,4,-7,-14,-2,-5,-4,-2,0,-1,-3,-4,-4,-2,-5,-4,-4,-3,-8,7,1,7,1
-9,-3,0,-1,3,20,-3,-12,7,1,1,1,-34,-45,-1,-2,-19,1,1,4,9,-7,5,9,11,-3,-4,-3,8,5,-4,-1,4,2,3,3,-21,6,-1,7,-16,-4,-2,-2,25,0,0,4,1,0,1,-1,-2,-2,-4,-6,5,2,-2,-2,30,29,1,-3,1
8,-2,0,3,7,-26,-2,1,-22,-2,-2,-3,-23,1,-1,0,41,4,-1,-1,16,8,-1,-3,6,4,4,5,-10,-12,-2,3,0,-2,-4,-1,-22,0,-4,-2,-12,-4,-5,-3,5,5,0,-2,-9,0,1,0,-20,-6,0,-3,7,-2,-3,0,44,6,1,10,1
-10,0,4,3,-25,-11,0,-7,3,1,0,2,6,-17,-1,5,4,-2,-2,-3,24,34,-1,-3,4,2,5,-2,-58,-46,-3,-13,-14,1,-3,-3,9,7,2,7,-9,-6,-3,-2,15,7,-4,-7,-12,3,0,4,-16,-5,0,2,27,-2,-3,-7,18,15,1,4,1
-23,-6,-5,-3,34,38,1,-17,49,6,4,3,6,-22,2,21,-23,0,0,0,-39,-39,-3,-3,-9,-3,-2,-3,-14,-10,-3,5,4,1,-1,-6,17,-5,1,3,-12,-5,2,0,1,29,1,-6,1,-5,-4,-4,10,-10,-3,0,5,0,0,-1,8,16,1,8,1
-10,2,4,5,-8,-2,0,-3,5,-1,-1,3,9,-4,2,2,-1,2,0,-1,-10,15,-2,-10,-22,-3,1,2,5,-23,-1,-4,7,3,-1,-2,-16,-10,-1,0,22,3,-3,-6,13,14,4,2,-3,-3,-2,-2,21,29,1,0,4,-2,-2,-2,-20,-35,-3,5,1
-17,-4,-1,0,-7,-6,-5,-14,-6,-1,-2,-2,-3,0,-2,-9,4,-2,1,-3,4,4,-1,4,-7,-2,1,0,3,19,-1,0,7,-2,-1,0,4,-12,0,1,-27,-7,-5,-7,-21,21,-2,-13,8,3,0,4,-27,-36,-9,-2,9,-1,-3,-2,-4,2,2,6,1
15,4,1,1,-1,-7,2,5,12,1,2,-1,10,27,-3,2,-23,-9,-5,-5,31,-11,-2,-12,0,-1,-3,-3,-18,3,2,-2,7,-2,-3,-4,-21,-2,-3,-4,-14,-2,-1,3,45,-2,-1,4,-4,3,2,3,-5,-5,3,5,4,3,2,-2,-9,3,-1,-7,1
-1,-3,-3,-3,7,-3,-3,13,-7,0,-3,-7,11,20,2,-6,11,2,0,6,-7,-17,1,-1,0,-2,0,-2,16,31,0,1,-22,-4,0,0,7,-21,0,-3,41,8,1,1,-37,-29,-1,4,-6,-1,-1,-2,10,8,0,4,-12,-1,1,2,-1,13,-1,-5,1
14,-4,-2,-3,16,39,-3,-2,-14,-3,3,5,2,-26,1,13,0,0,0,-2,-7,-19,-1,-22,6,2,0,-1,22,11,-1,1,-11,-1,1,1,-60,-24,0,1,-9,-3,-3,-2,9,7,-3,-3,20,0,-3,-4,8,24,1,13,-7,-1,2,4,4,-10,-1,0,1
9,0,0,1,7,-2,0,4,-26,-6,-1,-2,-9,3,1,-17,7,-1,0,-1,34,19,3,1,12,1,1,3,-32,-18,-4,3,-8,1,-1,-3,7,-10,-6,-13,6,1,1,3,-19,1,3,16,-5,-2,-1,-1,-7,12,-2,1,1,1,-3,-6,-2,-14,-1,2,1
4,-1,-2,-4,-23,-15,1,1,4,-1,-2,-1,28,3,0,-3,-17,-2,-2,-5,9,9,0,-1,5,1,1,-2,-6,-1,-3,2,-4,-4,-5,-2,27,25,-1,-3,-7,-3,-1,-3,-21,-15,-5,1,-5,-5,-6,-4,29,45,5,-9,23,8,3,3,-39,-30,1,12,1
-13,-3,3,5,-13,-39,-5,-2,13,5,-5,-1,-11,-15,1,13,21,3,-1,-3,5,-8,-2,1,-10,-5,-3,-4,11,33,-4,-7,-4,-4,-5,-2,-1,16,-1,-9,-2,-1,0,-1,2,-1,1,3,-5,2,0,0,2,-2,-3,0,-2,-7,-5,-4,4,32,-1,-5,1
6,2,3,2,2,-27,-1,9,-6,1,4,0,-30,-32,-5,-14,12,2,0,-2,-12,-12,-2,11,8,-1,-3,-2,-1,-11,-1,-7,-7,1,-3,-3,1,23,-2,-5,-1,-2,-2,0,15,21,1,1,-1,-4,-3,-6,-12,9,-2,-5,-9,-5,-2,5,41,10,-2,-1,1
-16,2,0,0,-38,-33,-2,-4,35,7,3,0,-5,-7,2,2,-10,0,-1,0,-16,-2,4,-3,17,-3,-3,-5,15,4,1,22,-1,-2,0,0,1,-3,0,-4,-5,0,1,-1,-7,-2,2,-6,8,-4,-5,-5,-4,16,1,3,-3,-1,0,7,60,26,3,5,1
3,1,3,5,-15,-33,-3,16,-17,-1,-2,-3,-3,7,-1,-22,10,0,-3,-3,4,-33,-2,5,-2,-1,-3,-5,3,6,-1,-6,-10,-3,-1,0,21,12,3,18,-16,-4,-3,-3,11,-11,-2,1,57,3,0,-5,-12,6,-1,2,-7,-3,-2,1,6,38,2,-5,1
4,2,2,3,-12,-34,-1,-3,-13,0,2,-1,-26,-13,4,6,19,-1,-1,-1,-9,-5,1,7,-20,-4,-4,-3,8,14,2,1,0,-4,-5,-3,25,33,0,-19,8,3,4,8,-51,-38,-5,-5,-26,0,3,1,3,10,-4,-3,9,0,1,0,-6,-25,-2,1,1
-9,2,-2,-1,-6,29,-2,3,0,-6,-3,-1,22,20,1,-1,-6,-2,-1,0,-14,1,-3,-6,-13,-4,0,-2,-22,-25,-3,-10,-3,6,3,2,17,-26,0,-2,12,6,3,6,-10,0,-1,-2,-7,-4,-5,-6,-7,11,-2,3,-13,1,1,3,-29,-6,1,-1,1
5,-1,-4,-3,-7,-13,-4,2,-9,5,1,1,14,-8,-1,-8,-18,-5,-2,-4,10,17,-2,-2,-10,0,-2,-3,7,8,-1,-4,19,-2,1,-1,6,2,1,5,0,-3,-5,-2,-3,7,1,10,-8,0,0,3,-11,-4,1,-1,-16,-5,0,0,1,-2,-2,-7,1
10,1,2,1,-26,-12,-1,2,-4,-1,0,-3,-7,-4,-3,-5,6,4,0,3,31,0,1,1,13,-2,-1,-1,5,7,5,10,-16,-2,0,-1,-38,20,2,-10,3,-3,-2,-1,-10,-26,-2,6,-4,-2,-3,-2,-18,-24,-2,-10,-3,-1,0,2,16,-3,-3,-7,1
4,1,0,-3,19,37,-1,-5,-9,0,-1,0,-29,-22,-2,0,-1,-2,1,-1,39,16,-2,1,15,0,-5,-3,-12,-10,0,5,-9,-1,-1,-2,0,-25,0,-8,8,-4,0,0,4,19,0,0,-23,-1,3,2,26,26,4,5,39,6,2,0,-23,-24,0,-6,1
16,2,2,1,-1,-15,-5,5,-5,-1,-3,-5,26,-11,-4,-5,0,-2,-3,-1,-22,7,2,5,-10,-5,-4,0,79,47,3,8,9,1,-1,1,-21,-10,-4,0,-18,-1,-1,0,-10,3,2,3,-37,-3,-1,1,20,14,0,-6,38,7,1,2,9,-1,2,2,1
3,0,1,2,-24,-3,-1,-3,-2,-1,-1,-1,8,8,-5,1,-1,-3,-3,-4,-2,-12,-1,-2,-15,-5,0,1,2,20,1,-8,9,5,5,7,-24,-18,-1,-3,-4,-4,-2,1,1,13,-5,-7,-4,-3,-4,-6,-20,-11,1,0,7,2,1,0,-8,-8,-1,3,1
6,0,0,-1,-10,14,1,1,-5,-1,-2,-4,-23,-7,-2,-6,3,-2,-3,-4,1,8,-5,-3,5,-3,-4,-1,22,18,2,4,-10,-2,-2,0,-13,-19,-1,-4,15,1,-6,-13,-24,-4,-1,8,6,2,1,4,31,12,-1,-7,-10,-1,-2,-6,-9,-9,2,2,1
-21,-6,-3,0,26,10,-5,-1,-1,0,-1,-2,-14,7,4,3,9,0,-2,-1,-20,-21,-2,0,-8,1,3,4,-3,-1,-4,-1,6,-1,-3,-1,15,4,0,2,1,0,-3,-2,-4,-7,-1,-1,-7,-5,-4,0,16,22,2,-5,8,2,2,0,-3,-20,-2,-4,1
13,3,0,-3,-7,-3,3,7,-20,-4,1,3,15,11,-2,-4,5,3,-2,0,12,14,-1,0,-3,-4,-3,-3,-13,-17,-5,-6,-1,-1,2,4,20,1,1,4,-6,0,2,-3,-7,-1,-1,-1,-6,-5,-4,-4,-2,5,-3,-5,-4,2,0,-2,-20,12,4,4,1
4,-3,-4,-8,57,42,-1,-4,0,5,5,4,-61,-70,-7,-1,6,-2,-2,0,36,-11,2,5,-2,-1,-2,-2,13,26,0,-2,-13,0,0,-3,-12,3,1,2,-1,2,3,2,-1,-10,-1,-27,-6,-1,-2,-3,-3,-3,-3,9,-11,-9,-3,-1,-11,6,-1,-9,1
-10,0,-1,2,46,13,0,-2,40,5,1,1,-6,4,1,23,-2,-2,1,-1,-11,-9,-3,-11,-15,-2,0,0,10,-5,0,8,13,-2,-2,-2,-18,2,-3,-16,-1,0,1,2,-23,-9,0,0,-5,3,1,2,23,16,0,-4,5,1,0,0,8,-1,-4,-1,1
-6,-4,-1,-4,5,10,1,3,-4,0,-2,1,-6,-19,0,-2,5,-3,-2,-5,29,28,4,2,-9,3,2,8,5,-26,0,-2,6,-2,-3,-1,-22,-13,2,10,-6,-5,-4,-1,44,44,3,3,-7,-2,2,-1,-34,-41,-3,-2,-17,1,0,-3,6,-1,-4,1,1
56,7,0,4,-8,-1,2,5,-5,-2,-1,2,21,8,-1,5,6,2,1,4,8,-3,1,4,0,-2,-2,-4,-13,-6,-1,-3,-7,-2,-2,0,-27,-12,-3,-19,-9,-3,-4,-7,3,11,1,25,7,1,4,4,-15,-25,1,4,-10,-4,-3,-3,7,15,-3,-5,1
-13,-5,-4,-4,-1,-9,-3,-4,-2,3,1,2,14,8,0,-3,8,-2,-5,-6,1,22,0,-6,3,2,3,4,-27,-37,-4,8,16,-1,-3,-5,-1,-5,-2,0,-10,-2,-1,-4,15,12,-1,-11,-3,-4,-3,-5,-5,26,-3,-3,12,0,2,6,2,-13,1,-2,1
-11,-1,2,1,-8,-3,-1,4,3,-1,1,3,-3,-13,1,-6,-11,-3,-1,-2,-13,13,-3,-13,3,-2,-1,-1,43,47,6,15,-9,1,2,6,20,-15,3,7,-1,0,3,5,-13,-25,-5,-4,-4,-1,1,2,-13,0,-1,-3,3,-1,-4,-5,-3,-4,-2,-10,1
-22,3,-1,-3,-12,15,2,3,45,2,-4,-2,8,26,1,2,1,2,1,3,30,-15,-2,0,-2,-2,0,-1,-46,-33,-2,7,-10,-4,-1,-1,9,18,-2,-10,12,-1,-3,-2,16,-4,1,0,-2,1,2,1,-51,-26,0,2,8,-1,-2,1,12,30,1,-6,1
-9,-3,1,-2,-9,-11,0,2,-22,-6,1,-2,-5,-1,-6,5,10,0,-7,-9,33,40,-3,-15,14,2,-1,0,-20,-36,-2,3,-20,0,0,1,-7,-9,-2,-12,-5,-3,-2,0,10,-11,0,-10,-29,-3,-3,0,30,29,3,3,40,4,0,-1,-17,2,-4,2,1
10,1,1,0,-6,-11,-1,3,-4,-3,1,1,-4,2,-2,-1,-10,-1,2,1,0,2,-2,-2,-12,-3,-4,-5,26,24,-1,-7,7,1,2,-2,-39,-62,-4,4,-2,-3,0,4,-11,8,0,-8,4,2,2,2,-8,-20,0,-1,-3,0,1,0,2,0,-1,-4,1
-9,-3,-6,-3,18,23,-2,1,-14,-3,-3,-5,-12,4,1,-1,3,1,3,4,16,0,2,5,10,1,-1,0,-9,-6,-1,4,-2,-1,0,3,13,24,5,-7,0,2,0,2,-16,-28,0,6,3,2,2,2,1,10,3,9,-13,-2,0,-1,16,16,0,-19,1
4,2,-1,-2,-13,-23,0,5,0,0,1,1,13,8,-1,-3,6,-2,-3,-2,-11,-14,-4,0,0,-6,-6,-4,18,26,-3,0,-8,0,-1,-1,-8,25,-1,5,-4,-3,-1,0,0,-3,-1,-3,-12,2,2,1,-28,-56,-1,-1,44,5,-1,0,-13,-8,-1,-2,1
-5,-1,-3,0,23,15,-2,-4,-8,-3,-3,-5,4,32,0,-1,1,-3,-1,-3,34,2,-2,6,-29,-1,1,1,7,-15,2,-13,18,0,0,-1,15,14,3,2,5,2,-1,0,-18,-19,-1,5,-4,-5,-2,-3,16,19,1,3,-31,-2,0,3,-3,-7,1,2,1
